date	dec_date
2021-08-29	2021.659943
2021-08-03	2021.58715
2021-08-08	2021.602409
2021-08-08	2021.602409
2021-08-07	2021.598964
2021-08-02	2021.583946
2021-08-01	2021.583231
2021-07-31	2021.579585
2021-07-31	2021.580491
2021-07-31	2021.579466
2021-08-27	2021.654463
2021-07-29	2021.573416
2021-08-23	2021.643503
2021-07-22	2021.555156
2021-07-10	2021.522955
2021-07-09	2021.519314
2021-08-02	2021.58597
2021-07-25	2021.564052
2021-07-20	2021.548097
2021-07-19	2021.547613
2021-07-17	2021.542051
2021-07-05	2021.507069
2021-07-18	2021.544873
2021-07-04	2021.506554
2021-06-13	2021.448982
2021-06-16	2021.457202
2021-06-13	2021.448726
2021-06-11	2021.443334
2021-05-22	2021.388708
2021-05-22	2021.388632
2021-07-07	2021.514735
2021-05-12	2021.361131
2021-05-16	2021.372269
2021-05-06	2021.344492
2021-07-02	2021.501036
2021-04-29	2021.324074
2021-04-14	2021.284598
2021-04-14	2021.284324
2021-06-06	2021.429805
2021-07-16	2021.539394
2021-06-03	2021.421699
2021-07-04	2021.506517
2021-05-29	2021.407301
2021-06-13	2021.448982
2021-05-29	2021.406917
2021-06-07	2021.432544
2021-06-23	2021.47638
2021-06-06	2021.427891
2021-06-12	2021.446243
2021-05-29	2021.406749
2021-05-21	2021.385358
2021-04-19	2021.298298
2021-04-19	2021.296641
2021-05-24	2021.394188
2021-04-04	2021.256469
2021-04-04	2021.255778
2021-07-08	2021.517475
2021-07-08	2021.517475
2021-07-08	2021.51537
2021-07-08	2021.517475
2021-07-08	2021.517475
2021-07-05	2021.509005
2021-06-25	2021.479739
2021-06-21	2021.470899
2021-06-20	2021.468333
2021-07-08	2021.517474
2021-06-18	2021.462999
2021-07-08	2021.517474
2021-06-17	2021.4593
2021-08-15	2021.621584
2021-08-15	2021.621584
2021-08-14	2021.618041
2021-08-07	2021.599667
2021-08-03	2021.586841
2021-08-01	2021.583229
2021-07-31	2021.580342
2021-08-10	2021.607886
2021-07-30	2021.577754
2021-06-17	2021.458709
2021-08-09	2021.605145
2021-08-27	2021.65446
2021-07-23	2021.557068
2021-06-16	2021.456751
2021-07-12	2021.528433
2021-07-12	2021.528433
2021-07-04	2021.506743
2021-06-13	2021.447558
2021-07-17	2021.542133
2021-06-02	2021.419017
2021-04-02	2021.251722
2021-04-01	2021.248983
2021-04-01	2021.247406
2021-04-01	2021.247203
2021-03-23	2021.224324
2021-03-23	2021.221936
2021-04-13	2021.281859
2021-03-21	2021.218124
2021-06-28	2021.490077
2021-06-28	2021.490077
2021-06-25	2021.481742
2021-05-29	2021.407885
2021-05-22	2021.386625
2021-03-21	2021.217466
2021-03-18	2021.20917
2021-06-21	2021.4709
2021-06-21	2021.4709
2021-06-19	2021.464677
2021-06-15	2021.454461
2021-06-15	2021.45209
2021-06-14	2021.451721
2021-06-13	2021.447194
2021-07-29	2021.575009
2021-07-29	2021.575009
2021-07-25	2021.564098
2021-07-10	2021.522954
2021-07-04	2021.505512
2021-06-11	2021.441425
2021-06-07	2021.432543
2021-06-05	2021.426244
2021-07-15	2021.536653
2021-06-02	2021.4178
2021-06-01	2021.416105
2021-05-31	2021.412492
2021-06-15	2021.454462
2021-07-28	2021.57227
2021-06-11	2021.443355
2021-05-29	2021.405662
2021-06-01	2021.416105
2021-05-19	2021.379236
2021-05-11	2021.358572
2021-05-11	2021.358572
2021-05-10	2021.354036
2021-05-11	2021.358571
2021-05-09	2021.353092
2021-05-09	2021.352131
2021-04-29	2021.325069
2021-05-11	2021.358571
2021-04-29	2021.324142
2021-04-27	2021.319891
2021-07-21	2021.553091
2021-06-30	2021.495557
2021-06-29	2021.492715
2021-04-24	2021.310147
2021-03-17	2021.206384
2021-04-05	2021.259941
2021-04-10	2021.273639
2021-04-03	2021.25261
2021-03-16	2021.20538
2021-08-25	2021.64898
2021-08-25	2021.64898
2021-08-22	2021.640491
2021-06-21	2021.470898
2021-06-21	2021.468821
2021-08-01	2021.583228
2021-07-25	2021.564049
2021-07-25	2021.563228
2021-06-20	2021.466177
2021-08-04	2021.591447
2021-08-04	2021.591447
2021-08-02	2021.586141
2021-06-18	2021.46052
2021-05-11	2021.35857
2021-05-31	2021.413364
2021-05-10	2021.355374
2021-05-06	2021.343392
2021-03-16	2021.204213
2021-04-27	2021.320214
2021-03-15	2021.2001
2021-08-02	2021.585968
2021-08-26	2021.651721
2021-08-01	2021.581257
2021-07-25	2021.56405
2021-07-24	2021.560234
2021-07-24	2021.561311
2021-07-23	2021.558205
2021-08-08	2021.602407
2021-07-22	2021.554893
2021-07-26	2021.56679
2021-07-26	2021.56679
2021-07-22	2021.553912
2021-07-22	2021.553541
2021-07-26	2021.56679
2021-07-18	2021.543893
2021-08-02	2021.585968
2021-07-15	2021.534776
2021-05-16	2021.37227
2021-05-13	2021.364275
2021-07-29	2021.57501
2021-07-29	2021.57501
2021-07-28	2021.572334
2021-07-27	2021.569531
2021-07-25	2021.563808
2021-07-24	2021.561311
2021-07-24	2021.561311
2021-07-23	2021.556729
2021-07-22	2021.555031
2021-07-20	2021.550352
2021-07-15	2021.534966
2021-06-19	2021.465421
2021-06-16	2021.455217
2021-05-03	2021.334856
2021-08-11	2021.610627
2021-08-11	2021.610627
2021-08-10	2021.607357
2021-08-11	2021.610627
2021-07-16	2021.538971
2021-06-24	2021.479119
2021-06-24	2021.478803
2021-08-16	2021.624324
2021-06-21	2021.46917
2021-06-23	2021.476379
2021-06-19	2021.464945
2021-06-16	2021.457201
2021-06-15	2021.454644
2021-07-02	2021.501037
2021-07-04	2021.506517
2021-06-19	2021.465102
2021-05-25	2021.394929
2021-05-03	2021.336653
2021-04-30	2021.326621
2021-04-29	2021.32459
2021-03-14	2021.197589
2021-06-29	2021.492817
2021-06-29	2021.492817
2021-06-28	2021.48837
2021-06-29	2021.492817
2021-06-10	2021.439111
2021-06-12	2021.446242
2021-06-08	2021.434193
2021-05-15	2021.369529
2021-04-30	2021.326804
2021-07-11	2021.525694
2021-05-08	2021.350352
2021-05-08	2021.348185
2021-06-30	2021.495557
2021-04-27	2021.31919
2021-04-13	2021.281565
2021-03-06	2021.176242
2021-08-08	2021.602406
2021-03-02	2021.16471
2021-05-16	2021.372269
2021-06-08	2021.435283
2021-05-16	2021.371847
2021-06-06	2021.429804
2021-05-14	2021.366887
2021-06-17	2021.459941
2021-08-02	2021.585968
2021-06-12	2021.444003
2021-05-08	2021.348205
2021-05-21	2021.385967
2021-08-20	2021.635283
2021-05-12	2021.360905
2021-05-01	2021.329129
2021-02-27	2021.157864
2021-06-19	2021.46542
2021-05-24	2021.394187
2021-05-16	2021.372125
2021-02-24	2021.150079
2021-02-24	2021.150351
2021-02-21	2021.142099
2021-06-29	2021.492817
2021-07-25	2021.56405
2021-06-19	2021.46403
2021-03-22	2021.221584
2021-03-22	2021.221545
2021-04-05	2021.259941
2021-03-22	2021.220599
2021-03-16	2021.205146
2021-03-16	2021.205146
2021-03-16	2021.203253
2021-03-06	2021.175796
2021-02-20	2021.138838
2021-07-14	2021.533913
2021-07-20	2021.550351
2021-07-13	2021.529536
2021-07-13	2021.531173
2021-07-10	2021.522111
2021-07-11	2021.525694
2021-07-10	2021.521516
2021-07-23	2021.558571
2021-07-08	2021.51603
2021-08-06	2021.596927
2021-07-07	2021.51275
2021-07-17	2021.542132
2021-07-17	2021.542132
2021-07-12	2021.528535
2021-07-03	2021.501382
2021-07-16	2021.539392
2021-07-23	2021.558571
2021-07-16	2021.538973
2021-07-01	2021.498506
2021-08-06	2021.596926
2021-06-29	2021.492531
2021-05-24	2021.394187
2021-05-30	2021.410625
2021-05-22	2021.388001
2021-05-13	2021.36405
2021-05-13	2021.363976
2021-05-13	2021.362389
2021-06-27	2021.487337
2021-05-13	2021.361771
2021-06-06	2021.429803
2021-05-09	2021.351583
2021-06-02	2021.418844
2021-05-07	2021.346079
2021-06-01	2021.416105
2021-05-03	2021.335181
2021-06-07	2021.432543
2021-05-02	2021.331878
2021-06-06	2021.429804
2021-04-24	2021.312142
2021-05-12	2021.361311
2021-04-22	2021.305
2021-07-24	2021.561311
2021-07-24	2021.561311
2021-07-22	2021.555634
2021-07-09	2021.520216
2021-07-09	2021.520216
2021-07-09	2021.518534
2021-07-09	2021.518028
2021-07-25	2021.564051
2021-07-07	2021.513823
2021-05-19	2021.380489
2021-04-20	2021.300655
2021-04-17	2021.29135
2021-05-26	2021.399667
2021-05-23	2021.391448
2021-05-23	2021.389554
2021-05-30	2021.410627
2021-05-20	2021.383146
2021-05-30	2021.410627
2021-07-02	2021.501038
2021-05-18	2021.375575
2021-05-02	2021.333915
2021-04-28	2021.322299
2021-04-26	2021.316553
2021-04-25	2021.314736
2021-04-25	2021.314633
2021-05-02	2021.333914
2021-05-02	2021.333914
2021-05-02	2021.332747
2021-06-08	2021.435284
2021-04-28	2021.321461
2021-04-25	2021.314353
2021-07-10	2021.522956
2021-07-10	2021.522956
2021-07-03	2021.503987
2021-07-10	2021.522956
2021-07-02	2021.501258
2021-05-30	2021.410627
2021-05-21	2021.385897
2021-04-25	2021.314737
2021-04-27	2021.320216
2021-04-25	2021.313029
2021-04-23	2021.308605
2021-05-29	2021.407887
2021-06-19	2021.465421
2021-05-22	2021.389033
2021-05-17	2021.37501
2021-05-17	2021.374668
2021-04-21	2021.301581
2021-04-20	2021.300278
2021-04-23	2021.309256
2021-04-13	2021.281562
2021-04-13	2021.280687
2021-04-20	2021.301037
2021-04-12	2021.278427
2021-06-03	2021.421585
2021-05-28	2021.405146
2021-05-28	2021.40385
2021-06-07	2021.432543
2021-05-18	2021.376779
2021-04-27	2021.320215
2021-04-19	2021.298274
2021-04-16	2021.290078
2021-04-13	2021.27987
2021-04-12	2021.278002
2021-05-09	2021.353092
2021-06-12	2021.446243
2021-04-17	2021.292758
2021-04-11	2021.274001
2021-02-20	2021.138564
2021-08-29	2021.659942
2021-09-06	2021.68186
2021-08-28	2021.656492
2021-08-26	2021.651723
2021-08-25	2021.648207
2021-08-26	2021.651723
2021-08-19	2021.630327
2021-08-15	2021.621586
2021-08-10	2021.607089
2021-08-12	2021.613367
2021-08-06	2021.596545
2021-06-04	2021.424326
2021-05-27	2021.400652
2021-05-24	2021.394189
2021-05-23	2021.391005
2021-07-02	2021.501038
2021-07-02	2021.501038
2021-06-23	2021.476065
2021-05-20	2021.383229
2021-05-17	2021.373128
2021-05-12	2021.361512
2021-02-12	2021.115821
2021-08-15	2021.621586
2021-09-07	2021.6846
2021-08-12	2021.611674
2021-07-03	2021.503778
2021-05-23	2021.391449
2021-05-20	2021.383023
2021-05-19	2021.378561
2021-06-05	2021.427066
2021-06-05	2021.427066
2021-06-01	2021.415699
2021-06-05	2021.427066
2021-05-24	2021.393359
2021-05-10	2021.355596
2021-04-03	2021.254462
2021-04-03	2021.254462
2021-03-31	2021.245628
2021-04-25	2021.314737
2021-03-31	2021.24547
2021-03-27	2021.233676
2021-05-15	2021.369532
2021-06-19	2021.465422
2021-05-09	2021.35274
2021-05-06	2021.344874
2021-04-29	2021.323329
2021-03-16	2021.203516
2021-02-23	2021.147613
2021-02-23	2021.14566
2021-02-11	2021.114464
2021-04-14	2021.284599
2021-01-27	2021.073846
2021-01-15	2021.039025
2021-04-30	2021.328434
2021-04-28	2021.322955
2021-04-28	2021.321775
2021-01-14	2021.03592
2021-06-30	2021.495557
2021-06-30	2021.495557
2021-06-27	2021.486519
2021-06-30	2021.495558
2021-06-30	2021.495558
2021-06-30	2021.494211
2021-06-24	2021.479143
2021-06-30	2021.495558
2021-06-10	2021.438894
2021-08-01	2021.58323
2021-08-01	2021.58323
2021-07-23	2021.556642
2021-06-04	2021.424561
2021-06-11	2021.443504
2021-06-01	2021.416107
2021-05-21	2021.385273
2021-05-15	2021.367582
2021-04-16	2021.290079
2021-04-04	2021.257005
2021-04-29	2021.325695
2021-04-04	2021.256943
2021-01-11	2021.028317
2021-04-13	2021.281859
2021-04-19	2021.298297
2021-04-10	2021.273849
2021-06-29	2021.492817
2021-06-05	2021.427064
2021-05-19	2021.380813
2021-05-30	2021.410626
2021-05-16	2021.372019
2021-05-24	2021.394188
2021-05-12	2021.360146
2021-05-30	2021.410626
2021-05-09	2021.352523
2021-04-29	2021.325694
2021-04-29	2021.32396
2021-05-27	2021.402406
2021-04-28	2021.322924
2021-05-23	2021.391447
2021-06-08	2021.435283
2021-05-16	2021.370729
2021-04-28	2021.322452
2021-07-13	2021.531174
2021-04-27	2021.317838
2021-07-18	2021.544873
2021-04-25	2021.314792
2021-06-11	2021.443504
2021-06-18	2021.462682
2021-06-05	2021.42678
2021-04-25	2021.314453
2021-07-02	2021.501037
2021-04-24	2021.311811
2021-06-20	2021.468161
2021-06-20	2021.468161
2021-06-15	2021.454378
2021-06-20	2021.468161
2021-06-13	2021.449009
2021-06-08	2021.435284
2021-06-07	2021.430595
2021-05-26	2021.399668
2021-05-19	2021.379673
2021-04-26	2021.317475
2021-04-18	2021.29434
2021-04-13	2021.280441
2021-05-16	2021.37227
2021-04-09	2021.268985
2021-06-13	2021.448982
2021-06-13	2021.448982
2021-06-13	2021.44763
2021-06-21	2021.4709
2021-06-12	2021.446209
2021-07-02	2021.501036
2021-05-29	2021.405735
2021-06-20	2021.46816
2021-05-20	2021.381656
2021-04-08	2021.267225
2021-03-21	2021.218845
2021-03-11	2021.189805
2021-02-07	2021.103077
2021-03-17	2021.207886
2021-02-01	2021.086951
2021-01-10	2021.027004
2021-03-13	2021.196927
2021-03-14	2021.199667
2021-03-14	2021.199667
2021-03-10	2021.187471
2021-03-03	2021.169368
2021-06-10	2021.440763
2021-06-06	2021.429805
2021-05-24	2021.392195
2021-06-10	2021.440763
2021-05-25	2021.396928
2021-05-23	2021.391241
2021-05-23	2021.391189
2021-05-30	2021.410626
2021-05-30	2021.410626
2021-05-24	2021.393708
2021-05-17	2021.37501
2021-05-15	2021.367951
2021-05-13	2021.363974
2021-02-25	2021.153225
2021-03-09	2021.185969
2021-02-18	2021.132897
2021-06-20	2021.46816
2021-06-06	2021.429804
2021-05-23	2021.389399
2021-02-17	2021.129867
2021-05-13	2021.364051
2021-05-17	2021.37501
2021-05-13	2021.361861
2021-06-22	2021.47364
2021-05-03	2021.33578
2021-02-11	2021.113821
2021-06-12	2021.446242
2021-06-26	2021.484598
2021-05-29	2021.407317
2021-05-02	2021.333913
2021-05-02	2021.332329
2021-02-11	2021.1131
2021-01-10	2021.024876
2021-07-06	2021.511995
2021-01-09	2021.024326
2021-06-07	2021.432543
2021-01-09	2021.021971
2021-08-31	2021.665423
2021-08-11	2021.610629
2021-08-07	2021.597716
2021-08-09	2021.60515
2021-08-05	2021.592689
2021-08-02	2021.585972
2021-07-30	2021.575993
2021-08-01	2021.583232
2021-07-26	2021.566312
2021-07-28	2021.572273
2021-07-26	2021.565694
2021-08-20	2021.635287
2021-07-24	2021.558931
2021-07-21	2021.553095
2021-07-18	2021.543634
2021-07-21	2021.553094
2021-07-21	2021.553094
2021-07-21	2021.55129
2021-07-12	2021.527863
2021-07-21	2021.553094
2021-07-21	2021.553094
2021-07-17	2021.540917
2021-07-21	2021.553094
2021-07-21	2021.553094
2021-07-16	2021.536993
2021-07-13	2021.530298
2021-07-06	2021.51193
2021-07-17	2021.542136
2021-07-17	2021.542136
2021-07-16	2021.537893
2021-07-21	2021.553095
2021-07-14	2021.532873
2021-07-05	2021.507247
2021-07-14	2021.533917
2021-07-02	2021.500448
2021-07-23	2021.558574
2021-07-29	2021.575012
2021-07-11	2021.524769
2021-06-30	2021.495212
2021-07-22	2021.555834
2021-07-22	2021.555834
2021-07-12	2021.527503
2021-07-22	2021.555834
2021-07-27	2021.569533
2021-07-10	2021.522935
2021-07-01	2021.49665
2021-06-30	2021.494097
2021-07-20	2021.550354
2021-07-20	2021.550354
2021-07-18	2021.542715
2021-07-18	2021.544875
2021-07-12	2021.526256
2021-07-26	2021.566793
2021-09-14	2021.703779
2021-07-23	2021.557972
2021-07-09	2021.518558
2021-06-29	2021.492914
2021-07-06	2021.511998
2021-06-29	2021.492167
2021-07-02	2021.501039
2021-07-04	2021.506519
2021-06-30	2021.494001
2021-06-27	2021.485197
2021-07-03	2021.503778
2021-07-03	2021.503778
2021-06-26	2021.484085
2021-07-11	2021.525696
2021-06-26	2021.482219
2021-07-11	2021.525696
2021-06-25	2021.48031
2021-06-22	2021.471316
2021-08-02	2021.58597
2021-08-02	2021.58597
2021-08-02	2021.58534
2021-08-21	2021.638025
2021-07-31	2021.580002
2021-06-28	2021.49008
2021-06-12	2021.445216
2021-06-10	2021.438394
2021-06-27	2021.487341
2021-05-24	2021.39362
2021-05-14	2021.366793
2021-05-13	2021.362384
2021-05-11	2021.358573
2021-05-11	2021.357527
2021-08-22	2021.640765
2021-08-20	2021.635286
2021-08-19	2021.630475
2021-08-13	2021.616108
2021-08-08	2021.601125
2021-08-16	2021.624328
2021-07-28	2021.570653
2021-07-24	2021.561314
2021-07-23	2021.5576
2021-06-29	2021.492821
2021-06-29	2021.49122
2021-06-30	2021.495561
2021-06-30	2021.495561
2021-06-30	2021.493677
2021-06-28	2021.490081
2021-06-26	2021.484717
2021-06-20	2021.468164
2021-06-23	2021.476383
2021-06-20	2021.467823
2021-06-21	2021.470903
2021-06-21	2021.470903
2021-06-20	2021.467998
2021-06-14	2021.450272
2021-06-16	2021.457204
2021-06-13	2021.449269
2021-06-13	2021.448985
2021-06-08	2021.432936
2021-06-14	2021.451725
2021-06-14	2021.451725
2021-06-14	2021.451125
2021-06-13	2021.448985
2021-06-11	2021.442246
2021-06-02	2021.418598
2021-06-08	2021.435286
2021-06-02	2021.416569
2021-06-09	2021.438026
2021-06-09	2021.438026
2021-06-05	2021.427271
2021-05-29	2021.407832
2021-06-07	2021.432548
2021-06-05	2021.427068
2021-06-01	2021.414327
2021-05-24	2021.392238
2021-05-24	2021.394191
2021-05-22	2021.38748
2021-05-24	2021.394191
2021-05-19	2021.380784
2021-05-22	2021.388711
2021-05-22	2021.388711
2021-05-21	2021.38444
2021-05-19	2021.380211
2021-05-16	2021.372272
2021-05-16	2021.371062
2021-05-18	2021.377752
2021-05-17	2021.375012
2021-05-16	2021.371288
2021-05-15	2021.369533
2021-05-15	2021.369087
2021-05-11	2021.358822
2021-05-07	2021.346862
2021-05-08	2021.350354
2021-05-07	2021.345549
2021-05-04	2021.339395
2021-04-28	2021.322451
2021-05-03	2021.336655
2021-04-28	2021.320844
2021-07-11	2021.525696
2021-07-11	2021.525696
2021-07-03	2021.501568
2021-07-07	2021.514738
2021-07-02	2021.500388
2021-07-04	2021.506519
2021-07-02	2021.50015
2021-07-20	2021.550354
2021-06-29	2021.491973
2021-06-25	2021.481861
2021-06-20	2021.468036
2021-04-24	2021.310606
2021-04-24	2021.311997
2021-04-23	2021.309357
2021-08-03	2021.588707
2021-08-08	2021.602405
2021-08-03	2021.586826
2021-08-01	2021.583228
2021-08-01	2021.582514
2021-07-31	2021.580489
2021-07-31	2021.579422
2021-07-29	2021.575009
2021-07-25	2021.563682
2021-07-28	2021.57227
2021-07-24	2021.559572
2021-07-11	2021.525695
2021-07-10	2021.521757
2021-08-08	2021.602407
2021-07-07	2021.513012
2021-08-15	2021.621585
2021-08-21	2021.638023
2021-08-13	2021.614274
2021-08-21	2021.638024
2021-08-05	2021.593358
2021-07-06	2021.511356
2021-08-21	2021.638024
2021-06-29	2021.491348
2021-07-21	2021.553092
2021-07-21	2021.553092
2021-07-21	2021.552915
2021-06-25	2021.480895
2021-06-22	2021.47364
2021-06-21	2021.471004
2021-07-26	2021.566791
2021-07-26	2021.566791
2021-07-20	2021.549471
2021-07-23	2021.558572
2021-07-20	2021.549463
2021-06-20	2021.46787
2021-07-30	2021.57775
2021-07-30	2021.57775
2021-07-30	2021.577626
2021-08-07	2021.599667
2021-07-29	2021.574409
2021-07-24	2021.561311
2021-07-22	2021.555716
2021-07-24	2021.561312
2021-07-18	2021.542588
2021-07-23	2021.558572
2021-07-06	2021.511705
2021-07-02	2021.501037
2021-07-01	2021.497685
2021-06-20	2021.46757
2021-08-04	2021.591449
2021-06-13	2021.448688
2021-08-22	2021.640765
2021-08-26	2021.651724
2021-08-18	2021.629243
2021-08-20	2021.635285
2021-08-18	2021.628284
2021-08-14	2021.618847
2021-08-13	2021.614531
2021-08-08	2021.602409
2021-08-07	2021.597707
2021-08-01	2021.583231
2021-08-01	2021.582664
2021-07-25	2021.564052
2021-07-20	2021.550352
2021-08-04	2021.59145
2021-08-08	2021.602409
2021-08-01	2021.58252
2021-08-04	2021.59145
2021-07-29	2021.574714
2021-07-16	2021.539607
2021-07-18	2021.544874
2021-08-08	2021.602409
2021-07-18	2021.542529
2021-07-12	2021.526616
2021-07-09	2021.520217
2021-07-09	2021.520217
2021-07-01	2021.498487
2021-06-25	2021.481629
2021-06-13	2021.448108
2021-08-06	2021.596928
2021-06-19	2021.465421
2021-06-14	2021.451075
2021-06-13	2021.44779
2021-06-16	2021.457203
2021-06-12	2021.446337
2021-06-16	2021.457203
2021-06-12	2021.443907
2021-07-19	2021.547614
2021-07-19	2021.547614
2021-07-19	2021.547578
2021-07-02	2021.501038
2021-07-02	2021.500259
2021-06-10	2021.439757
2021-06-14	2021.451723
2021-06-10	2021.438854
2021-07-10	2021.522955
2021-07-12	2021.528435
2021-07-08	2021.515594
2021-06-16	2021.457202
2021-06-11	2021.443798
2021-06-15	2021.454462
2021-06-10	2021.440965
2021-07-20	2021.550353
2021-06-06	2021.428079
2021-06-14	2021.451723
2021-06-04	2021.423396
2021-06-28	2021.490079
2021-06-23	2021.476381
2021-06-23	2021.475694
2021-06-01	2021.414367
2021-05-18	2021.375716
2021-06-12	2021.446244
2021-05-17	2021.372881
2021-07-10	2021.522956
2021-07-11	2021.525696
2021-07-02	2021.499584
2021-06-20	2021.468161
2021-06-20	2021.4679
2021-05-12	2021.360963
2021-06-22	2021.473642
2021-06-22	2021.473642
2021-06-21	2021.470893
2021-04-29	2021.325895
2021-04-21	2021.303672
2021-04-17	2021.292819
2021-04-14	2021.28458
2021-04-10	2021.273642
2021-04-08	2021.266459
2021-07-19	2021.547613
2021-07-20	2021.550353
2021-07-11	2021.524287
2021-07-12	2021.528435
2021-07-10	2021.523069
2021-07-11	2021.525696
2021-07-06	2021.511199
2021-07-04	2021.506518
2021-06-29	2021.49268
2021-06-23	2021.476381
2021-06-21	2021.470601
2021-06-21	2021.470902
2021-06-21	2021.470902
2021-06-21	2021.47011
2021-06-13	2021.448442
2021-06-13	2021.448984
2021-06-08	2021.432884
2021-06-06	2021.429806
2021-06-04	2021.421946
2021-06-07	2021.432546
2021-06-07	2021.432546
2021-06-05	2021.426751
2021-06-02	2021.418917
2021-05-31	2021.413368
2021-05-30	2021.408763
2021-05-30	2021.410629
2021-05-31	2021.413368
2021-05-30	2021.410277
2021-05-29	2021.4079
2021-07-08	2021.517477
2021-07-11	2021.525696
2021-07-05	2021.509565
2021-07-07	2021.514737
2021-07-04	2021.505471
2021-05-25	2021.394578
2021-06-30	2021.49556
2021-07-03	2021.503779
2021-06-25	2021.481182
2021-05-24	2021.393285
2021-07-15	2021.536655
2021-07-06	2021.511998
2021-07-04	2021.506325
2021-07-06	2021.511997
2021-07-03	2021.503924
2021-05-23	2021.391256
2021-06-30	2021.495559
2021-06-30	2021.495559
2021-06-26	2021.48346
2021-05-22	2021.38873
2021-05-23	2021.391449
2021-05-20	2021.382551
2021-06-27	2021.48734
2021-06-27	2021.48734
2021-06-09	2021.436077
2021-05-20	2021.382267
2021-06-23	2021.476381
2021-06-30	2021.495559
2021-06-21	2021.470328
2021-05-15	2021.369199
2021-07-31	2021.58049
2021-09-15	2021.706518
2021-07-25	2021.56205
2021-07-25	2021.564052
2021-07-23	2021.556485
2021-06-12	2021.446244
2021-06-10	2021.438526
2021-07-10	2021.522957
2021-07-31	2021.580491
2021-07-09	2021.519944
2021-06-01	2021.414548
2021-05-29	2021.407888
2021-05-26	2021.399566
2021-05-24	2021.394189
2021-05-24	2021.393
2021-05-12	2021.360662
2021-05-23	2021.391449
2021-06-14	2021.451723
2021-05-23	2021.391007
2021-05-09	2021.350861
2021-08-22	2021.640765
2021-07-09	2021.520217
2021-07-01	2021.496364
2021-07-06	2021.511999
2021-07-06	2021.511999
2021-07-02	2021.499834
2021-06-18	2021.461399
2021-05-07	2021.346818
2021-05-22	2021.38871
2021-05-04	2021.337911
2021-04-03	2021.252176
2021-05-22	2021.38871
2021-04-02	2021.251948
2021-05-22	2021.38871
2021-03-30	2021.242587
2021-03-28	2021.238026
2021-03-28	2021.237503
2021-08-08	2021.602408
2021-08-08	2021.602408
2021-08-05	2021.59415
2021-08-30	2021.662682
2021-07-31	2021.579104
2021-07-19	2021.547613
2021-07-17	2021.541511
2021-07-19	2021.547613
2021-07-15	2021.535049
2021-07-15	2021.536654
2021-07-14	2021.532838
2021-08-17	2021.627066
2021-08-20	2021.635285
2021-08-10	2021.60669
2021-07-13	2021.52893
2021-08-04	2021.591449
2021-07-08	2021.516422
2021-07-06	2021.511997
2021-07-05	2021.507629
2021-08-01	2021.583231
2021-07-28	2021.572272
2021-07-22	2021.554847
2021-06-29	2021.493138
2021-08-02	2021.58597
2021-06-28	2021.487851
2021-08-12	2021.613367
2021-06-25	2021.4815
2021-05-16	2021.372272
2021-05-09	2021.353013
2021-07-27	2021.569533
2021-06-13	2021.448985
2021-06-01	2021.414035
2021-06-06	2021.429806
2021-05-24	2021.391783
2021-05-09	2021.352638
2021-03-27	2021.235529
2021-07-24	2021.561312
2021-08-09	2021.605148
2021-07-23	2021.557284
2021-07-17	2021.542134
2021-07-01	2021.496801
2021-07-09	2021.520216
2021-07-09	2021.520216
2021-07-09	2021.518905
2021-06-27	2021.485215
2021-07-01	2021.498298
2021-07-09	2021.520216
2021-07-01	2021.497826
2021-06-26	2021.484281
2021-05-15	2021.369532
2021-05-12	2021.361638
2021-03-27	2021.234997
2021-07-07	2021.514739
2021-07-29	2021.575013
2021-07-06	2021.511673
2021-07-05	2021.509259
2021-07-01	2021.497121
2021-07-02	2021.50104
2021-06-30	2021.494437
2021-08-04	2021.591451
2021-06-21	2021.470781
2021-06-20	2021.468164
2021-06-16	2021.456991
2021-06-23	2021.476384
2021-06-23	2021.476384
2021-06-21	2021.470757
2021-06-27	2021.487343
2021-06-19	2021.464129
2021-06-16	2021.455298
2021-07-04	2021.50652
2021-06-30	2021.495561
2021-06-28	2021.489518
2021-07-09	2021.520219
2021-06-28	2021.488661
2021-06-26	2021.484603
2021-06-22	2021.473488
2021-06-15	2021.453399
2021-09-05	2021.679123
2021-06-14	2021.450833
2021-06-20	2021.468163
2021-07-25	2021.564054
2021-06-16	2021.455248
2021-06-14	2021.450138
2021-05-04	2021.339396
2021-05-04	2021.339302
2021-06-12	2021.446245
2021-05-02	2021.331844
2021-07-18	2021.544876
2021-07-18	2021.544876
2021-07-15	2021.536381
2021-07-11	2021.525698
2021-07-10	2021.521194
2021-07-27	2021.569533
2021-06-26	2021.482964
2021-06-14	2021.451725
2021-06-10	2021.44045
2021-07-10	2021.522957
2021-06-08	2021.433001
2021-04-30	2021.328282
2021-06-30	2021.49556
2021-07-19	2021.547614
2021-06-08	2021.434246
2021-04-25	2021.314391
2021-03-27	2021.234334
2021-05-29	2021.407888
2021-05-31	2021.413368
2021-05-24	2021.393996
2021-05-24	2021.39419
2021-05-23	2021.390372
2021-07-21	2021.553094
2021-05-22	2021.388101
2021-06-08	2021.435286
2021-06-13	2021.448985
2021-06-03	2021.420193
2021-05-19	2021.380727
2021-07-17	2021.542135
2021-07-15	2021.536655
2021-07-10	2021.521207
2021-07-22	2021.555834
2021-07-07	2021.514226
2021-05-14	2021.366793
2021-05-09	2021.350913
2021-04-27	2021.319429
2021-05-02	2021.333916
