date	dec_date
2021-09-02	2021.670943
2021-08-07	2021.59815
2021-08-12	2021.613409
2021-08-12	2021.613409
2021-08-11	2021.609964
2021-08-06	2021.594946
2021-08-05	2021.594231
2021-08-04	2021.590585
2021-08-04	2021.591491
2021-08-04	2021.590466
2021-08-31	2021.665463
2021-08-02	2021.584416
2021-08-27	2021.654503
2021-07-26	2021.566156
2021-07-14	2021.533955
2021-07-13	2021.530314
2021-08-06	2021.59697
2021-07-29	2021.575052
2021-07-24	2021.559097
2021-07-23	2021.558613
2021-07-21	2021.553051
2021-07-09	2021.518069
2021-07-22	2021.555873
2021-07-08	2021.517554
2021-06-17	2021.459982
2021-06-20	2021.468202
2021-06-17	2021.459726
2021-06-15	2021.454334
2021-05-26	2021.399708
2021-05-26	2021.399632
2021-07-11	2021.525735
2021-05-16	2021.372131
2021-05-20	2021.383269
2021-05-10	2021.355492
2021-07-06	2021.512036
2021-05-03	2021.335074
2021-04-18	2021.295598
2021-04-18	2021.295324
2021-06-10	2021.440805
2021-07-20	2021.550394
2021-06-07	2021.432699
2021-07-08	2021.517517
2021-06-02	2021.418301
2021-06-17	2021.459982
2021-06-02	2021.417917
2021-06-11	2021.443544
2021-06-27	2021.48738
2021-06-10	2021.438891
2021-06-16	2021.457243
2021-06-02	2021.417749
2021-05-25	2021.396358
2021-04-23	2021.309298
2021-04-23	2021.307641
2021-05-28	2021.405188
2021-04-08	2021.267469
2021-04-08	2021.266778
2021-07-12	2021.528475
2021-07-12	2021.528475
2021-07-12	2021.52637
2021-07-12	2021.528475
2021-07-12	2021.528475
2021-07-09	2021.520005
2021-06-29	2021.490739
2021-06-25	2021.481899
2021-06-24	2021.479333
2021-07-12	2021.528474
2021-06-23	2021.473999
2021-07-12	2021.528474
2021-06-21	2021.4703
2021-08-19	2021.632584
2021-08-19	2021.632584
2021-08-18	2021.629041
2021-08-11	2021.610667
2021-08-07	2021.597841
2021-08-05	2021.594229
2021-08-04	2021.591342
2021-08-14	2021.618886
2021-08-03	2021.588754
2021-06-21	2021.469709
2021-08-13	2021.616145
2021-08-31	2021.66546
2021-07-27	2021.568068
2021-06-20	2021.467751
2021-07-16	2021.539433
2021-07-16	2021.539433
2021-07-08	2021.517743
2021-06-17	2021.458558
2021-07-21	2021.553133
2021-06-06	2021.430017
2021-04-06	2021.262722
2021-04-05	2021.259983
2021-04-05	2021.258406
2021-04-05	2021.258203
2021-03-27	2021.235324
2021-03-27	2021.232936
2021-04-17	2021.292859
2021-03-25	2021.229124
2021-07-02	2021.501077
2021-07-02	2021.501077
2021-06-29	2021.492742
2021-06-02	2021.418885
2021-05-26	2021.397625
2021-03-25	2021.228466
2021-03-22	2021.22017
2021-06-25	2021.4819
2021-06-25	2021.4819
2021-06-23	2021.475677
2021-06-19	2021.465461
2021-06-19	2021.46309
2021-06-18	2021.462721
2021-06-17	2021.458194
2021-08-02	2021.586009
2021-08-02	2021.586009
2021-07-29	2021.575098
2021-07-14	2021.533954
2021-07-08	2021.516512
2021-06-15	2021.452425
2021-06-11	2021.443543
2021-06-09	2021.437244
2021-07-19	2021.547653
2021-06-06	2021.4288
2021-06-05	2021.427105
2021-06-04	2021.423492
2021-06-19	2021.465462
2021-08-01	2021.58327
2021-06-15	2021.454355
2021-06-02	2021.416662
2021-06-05	2021.427105
2021-05-23	2021.390236
2021-05-15	2021.369572
2021-05-15	2021.369572
2021-05-14	2021.365036
2021-05-15	2021.369571
2021-05-13	2021.364092
2021-05-13	2021.363131
2021-05-03	2021.336069
2021-05-15	2021.369571
2021-05-03	2021.335142
2021-05-01	2021.330891
2021-07-25	2021.564091
2021-07-04	2021.506557
2021-07-03	2021.503715
2021-04-28	2021.321147
2021-03-21	2021.217384
2021-04-09	2021.270941
2021-04-14	2021.284639
2021-04-07	2021.26361
2021-03-20	2021.21638
2021-08-29	2021.65998
2021-08-29	2021.65998
2021-08-26	2021.651491
2021-06-25	2021.481898
2021-06-25	2021.479821
2021-08-05	2021.594228
2021-07-29	2021.575049
2021-07-29	2021.574228
2021-06-24	2021.477177
2021-08-08	2021.602447
2021-08-08	2021.602447
2021-08-06	2021.597141
2021-06-22	2021.47152
2021-05-15	2021.36957
2021-06-04	2021.424364
2021-05-14	2021.366374
2021-05-10	2021.354392
2021-03-20	2021.215213
2021-05-01	2021.331214
2021-03-19	2021.2111
2021-08-06	2021.596968
2021-08-30	2021.662721
2021-08-05	2021.592257
2021-07-29	2021.57505
2021-07-28	2021.571234
2021-07-28	2021.572311
2021-07-27	2021.569205
2021-08-12	2021.613407
2021-07-26	2021.565893
2021-07-30	2021.57779
2021-07-30	2021.57779
2021-07-26	2021.564912
2021-07-26	2021.564541
2021-07-30	2021.57779
2021-07-22	2021.554893
2021-08-06	2021.596968
2021-07-19	2021.545776
2021-05-20	2021.38327
2021-05-17	2021.375275
2021-08-02	2021.58601
2021-08-02	2021.58601
2021-08-01	2021.583334
2021-07-31	2021.580531
2021-07-29	2021.574808
2021-07-28	2021.572311
2021-07-28	2021.572311
2021-07-27	2021.567729
2021-07-26	2021.566031
2021-07-24	2021.561352
2021-07-19	2021.545966
2021-06-23	2021.476421
2021-06-20	2021.466217
2021-05-07	2021.345856
2021-08-15	2021.621627
2021-08-15	2021.621627
2021-08-14	2021.618357
2021-08-15	2021.621627
2021-07-20	2021.549971
2021-06-28	2021.490119
2021-06-28	2021.489803
2021-08-20	2021.635324
2021-06-25	2021.48017
2021-06-27	2021.487379
2021-06-23	2021.475945
2021-06-20	2021.468201
2021-06-19	2021.465644
2021-07-06	2021.512037
2021-07-08	2021.517517
2021-06-23	2021.476102
2021-05-29	2021.405929
2021-05-07	2021.347653
2021-05-04	2021.337621
2021-05-03	2021.33559
2021-03-18	2021.208589
2021-07-03	2021.503817
2021-07-03	2021.503817
2021-07-02	2021.49937
2021-07-03	2021.503817
2021-06-14	2021.450111
2021-06-16	2021.457242
2021-06-12	2021.445193
2021-05-19	2021.380529
2021-05-04	2021.337804
2021-07-15	2021.536694
2021-05-12	2021.361352
2021-05-12	2021.359185
2021-07-04	2021.506557
2021-05-01	2021.33019
2021-04-17	2021.292565
2021-03-10	2021.187242
2021-08-12	2021.613406
2021-03-06	2021.17571
2021-05-20	2021.383269
2021-06-12	2021.446283
2021-05-20	2021.382847
2021-06-10	2021.440804
2021-05-18	2021.377887
2021-06-21	2021.470941
2021-08-06	2021.596968
2021-06-16	2021.455003
2021-05-12	2021.359205
2021-05-25	2021.396967
2021-08-24	2021.646283
2021-05-16	2021.371905
2021-05-05	2021.340129
2021-03-03	2021.168864
2021-06-23	2021.47642
2021-05-28	2021.405187
2021-05-20	2021.383125
2021-02-28	2021.161079
2021-02-28	2021.161351
2021-02-25	2021.153099
2021-07-03	2021.503817
2021-07-29	2021.57505
2021-06-23	2021.47503
2021-03-26	2021.232584
2021-03-26	2021.232545
2021-04-09	2021.270941
2021-03-26	2021.231599
2021-03-20	2021.216146
2021-03-20	2021.216146
2021-03-20	2021.214253
2021-03-10	2021.186796
2021-02-24	2021.149838
2021-07-18	2021.544913
2021-07-24	2021.561351
2021-07-17	2021.540536
2021-07-17	2021.542173
2021-07-14	2021.533111
2021-07-15	2021.536694
2021-07-14	2021.532516
2021-07-27	2021.569571
2021-07-12	2021.52703
2021-08-10	2021.607927
2021-07-11	2021.52375
2021-07-21	2021.553132
2021-07-21	2021.553132
2021-07-16	2021.539535
2021-07-07	2021.512382
2021-07-20	2021.550392
2021-07-27	2021.569571
2021-07-20	2021.549973
2021-07-05	2021.509506
2021-08-10	2021.607926
2021-07-03	2021.503531
2021-05-28	2021.405187
2021-06-03	2021.421625
2021-05-26	2021.399001
2021-05-17	2021.37505
2021-05-17	2021.374976
2021-05-17	2021.373389
2021-07-01	2021.498337
2021-05-17	2021.372771
2021-06-10	2021.440803
2021-05-13	2021.362583
2021-06-06	2021.429844
2021-05-11	2021.357079
2021-06-05	2021.427105
2021-05-07	2021.346181
2021-06-11	2021.443543
2021-05-06	2021.342878
2021-06-10	2021.440804
2021-04-28	2021.323142
2021-05-16	2021.372311
2021-04-26	2021.316
2021-07-28	2021.572311
2021-07-28	2021.572311
2021-07-26	2021.566634
2021-07-13	2021.531216
2021-07-13	2021.531216
2021-07-13	2021.529534
2021-07-13	2021.529028
2021-07-29	2021.575051
2021-07-11	2021.524823
2021-05-23	2021.391489
2021-04-24	2021.311655
2021-04-21	2021.30235
2021-05-30	2021.410667
2021-05-27	2021.402448
2021-05-27	2021.400554
2021-06-03	2021.421627
2021-05-24	2021.394146
2021-06-03	2021.421627
2021-07-06	2021.512038
2021-05-22	2021.386575
2021-05-06	2021.344915
2021-05-02	2021.333299
2021-04-30	2021.327553
2021-04-29	2021.325736
2021-04-29	2021.325633
2021-05-06	2021.344914
2021-05-06	2021.344914
2021-05-06	2021.343747
2021-06-12	2021.446284
2021-05-02	2021.332461
2021-04-29	2021.325353
2021-07-14	2021.533956
2021-07-14	2021.533956
2021-07-07	2021.514987
2021-07-14	2021.533956
2021-07-06	2021.512258
2021-06-03	2021.421627
2021-05-25	2021.396897
2021-04-29	2021.325737
2021-05-01	2021.331216
2021-04-29	2021.324029
2021-04-27	2021.319605
2021-06-02	2021.418887
2021-06-23	2021.476421
2021-05-27	2021.400033
2021-05-21	2021.38601
2021-05-21	2021.385668
2021-04-25	2021.312581
2021-04-24	2021.311278
2021-04-27	2021.320256
2021-04-17	2021.292562
2021-04-17	2021.291687
2021-04-24	2021.312037
2021-04-16	2021.289427
2021-06-07	2021.432585
2021-06-01	2021.416146
2021-06-01	2021.41485
2021-06-11	2021.443543
2021-05-22	2021.387779
2021-05-01	2021.331215
2021-04-23	2021.309274
2021-04-20	2021.301078
2021-04-17	2021.29087
2021-04-16	2021.289002
2021-05-13	2021.364092
2021-06-16	2021.457243
2021-04-21	2021.303758
2021-04-15	2021.285001
2021-02-24	2021.149564
2021-09-02	2021.670942
2021-09-10	2021.69286
2021-09-01	2021.667492
2021-08-30	2021.662723
2021-08-29	2021.659207
2021-08-30	2021.662723
2021-08-23	2021.641327
2021-08-19	2021.632586
2021-08-14	2021.618089
2021-08-16	2021.624367
2021-08-10	2021.607545
2021-06-08	2021.435326
2021-05-31	2021.411652
2021-05-28	2021.405189
2021-05-27	2021.402005
2021-07-06	2021.512038
2021-07-06	2021.512038
2021-06-27	2021.487065
2021-05-24	2021.394229
2021-05-21	2021.384128
2021-05-16	2021.372512
2021-02-16	2021.126821
2021-08-19	2021.632586
2021-09-11	2021.6956
2021-08-16	2021.622674
2021-07-07	2021.514778
2021-05-27	2021.402449
2021-05-24	2021.394023
2021-05-23	2021.389561
2021-06-09	2021.438066
2021-06-09	2021.438066
2021-06-05	2021.426699
2021-06-09	2021.438066
2021-05-28	2021.404359
2021-05-14	2021.366596
2021-04-07	2021.265462
2021-04-07	2021.265462
2021-04-04	2021.256628
2021-04-29	2021.325737
2021-04-04	2021.25647
2021-03-31	2021.244676
2021-05-19	2021.380532
2021-06-23	2021.476422
2021-05-13	2021.36374
2021-05-10	2021.355874
2021-05-03	2021.334329
2021-03-20	2021.214516
2021-02-27	2021.158613
2021-02-27	2021.15666
2021-02-15	2021.125464
2021-04-18	2021.295599
2021-01-31	2021.084846
2021-01-19	2021.050025
2021-05-04	2021.339434
2021-05-02	2021.333955
2021-05-02	2021.332775
2021-01-18	2021.04692
2021-07-04	2021.506557
2021-07-04	2021.506557
2021-07-01	2021.497519
2021-07-04	2021.506558
2021-07-04	2021.506558
2021-07-04	2021.505211
2021-06-28	2021.490143
2021-07-04	2021.506558
2021-06-14	2021.449894
2021-08-05	2021.59423
2021-08-05	2021.59423
2021-07-27	2021.567642
2021-06-08	2021.435561
2021-06-15	2021.454504
2021-06-05	2021.427107
2021-05-25	2021.396273
2021-05-19	2021.378582
2021-04-20	2021.301079
2021-04-08	2021.268005
2021-05-03	2021.336695
2021-04-08	2021.267943
2021-01-15	2021.039317
2021-04-17	2021.292859
2021-04-23	2021.309297
2021-04-14	2021.284849
2021-07-03	2021.503817
2021-06-09	2021.438064
2021-05-24	2021.391813
2021-06-03	2021.421626
2021-05-20	2021.383019
2021-05-28	2021.405188
2021-05-16	2021.371146
2021-06-03	2021.421626
2021-05-13	2021.363523
2021-05-03	2021.336694
2021-05-03	2021.33496
2021-05-31	2021.413406
2021-05-02	2021.333924
2021-05-27	2021.402447
2021-06-12	2021.446283
2021-05-20	2021.381729
2021-05-02	2021.333452
2021-07-17	2021.542174
2021-05-01	2021.328838
2021-07-22	2021.555873
2021-04-29	2021.325792
2021-06-15	2021.454504
2021-06-22	2021.473682
2021-06-09	2021.43778
2021-04-29	2021.325453
2021-07-06	2021.512037
2021-04-28	2021.322811
2021-06-24	2021.479161
2021-06-24	2021.479161
2021-06-19	2021.465378
2021-06-24	2021.479161
2021-06-17	2021.460009
2021-06-12	2021.446284
2021-06-11	2021.441595
2021-05-30	2021.410668
2021-05-23	2021.390673
2021-04-30	2021.328475
2021-04-22	2021.30534
2021-04-17	2021.291441
2021-05-20	2021.38327
2021-04-13	2021.279985
2021-06-17	2021.459982
2021-06-17	2021.459982
2021-06-17	2021.45863
2021-06-25	2021.4819
2021-06-16	2021.457209
2021-07-06	2021.512036
2021-06-02	2021.416735
2021-06-24	2021.47916
2021-05-24	2021.392656
2021-04-12	2021.278225
2021-03-25	2021.229845
2021-03-15	2021.200805
2021-02-11	2021.114077
2021-03-21	2021.218886
2021-02-05	2021.097951
2021-01-14	2021.038004
2021-03-17	2021.207927
2021-03-18	2021.210667
2021-03-18	2021.210667
2021-03-14	2021.198471
2021-03-07	2021.180368
2021-06-14	2021.451763
2021-06-10	2021.440805
2021-05-28	2021.403195
2021-06-14	2021.451763
2021-05-29	2021.407928
2021-05-27	2021.402241
2021-05-27	2021.402189
2021-06-03	2021.421626
2021-06-03	2021.421626
2021-05-28	2021.404708
2021-05-21	2021.38601
2021-05-19	2021.378951
2021-05-17	2021.374974
2021-03-01	2021.164225
2021-03-13	2021.196969
2021-02-22	2021.143897
2021-06-24	2021.47916
2021-06-10	2021.440804
2021-05-27	2021.400399
2021-02-21	2021.140867
2021-05-17	2021.375051
2021-05-21	2021.38601
2021-05-17	2021.372861
2021-06-26	2021.48464
2021-05-07	2021.34678
2021-02-15	2021.124821
2021-06-16	2021.457242
2021-06-30	2021.495598
2021-06-02	2021.418317
2021-05-06	2021.344913
2021-05-06	2021.343329
2021-02-15	2021.1241
2021-01-14	2021.035876
2021-07-10	2021.522995
2021-01-13	2021.035326
2021-06-11	2021.443543
2021-01-13	2021.032971
2021-09-04	2021.676423
2021-08-15	2021.621629
2021-08-11	2021.608716
2021-08-13	2021.61615
2021-08-09	2021.603689
2021-08-06	2021.596972
2021-08-03	2021.586993
2021-08-05	2021.594232
2021-07-30	2021.577312
2021-08-01	2021.583273
2021-07-30	2021.576694
2021-08-24	2021.646287
2021-07-28	2021.569931
2021-07-25	2021.564095
2021-07-22	2021.554634
2021-07-25	2021.564094
2021-07-25	2021.564094
2021-07-25	2021.56229
2021-07-16	2021.538863
2021-07-25	2021.564094
2021-07-25	2021.564094
2021-07-21	2021.551917
2021-07-25	2021.564094
2021-07-25	2021.564094
2021-07-20	2021.547993
2021-07-17	2021.541298
2021-07-10	2021.52293
2021-07-21	2021.553136
2021-07-21	2021.553136
2021-07-20	2021.548893
2021-07-25	2021.564095
2021-07-18	2021.543873
2021-07-09	2021.518247
2021-07-18	2021.544917
2021-07-06	2021.511448
2021-07-27	2021.569574
2021-08-02	2021.586012
2021-07-15	2021.535769
2021-07-04	2021.506212
2021-07-26	2021.566834
2021-07-26	2021.566834
2021-07-16	2021.538503
2021-07-26	2021.566834
2021-07-31	2021.580533
2021-07-14	2021.533935
2021-07-05	2021.50765
2021-07-04	2021.505097
2021-07-24	2021.561354
2021-07-24	2021.561354
2021-07-22	2021.553715
2021-07-22	2021.555875
2021-07-16	2021.537256
2021-07-30	2021.577793
2021-09-18	2021.714779
2021-07-27	2021.568972
2021-07-13	2021.529558
2021-07-03	2021.503914
2021-07-10	2021.522998
2021-07-03	2021.503167
2021-07-06	2021.512039
2021-07-08	2021.517519
2021-07-04	2021.505001
2021-07-01	2021.496197
2021-07-07	2021.514778
2021-07-07	2021.514778
2021-06-30	2021.495085
2021-07-15	2021.536696
2021-06-30	2021.493219
2021-07-15	2021.536696
2021-06-29	2021.49131
2021-06-26	2021.482316
2021-08-06	2021.59697
2021-08-06	2021.59697
2021-08-06	2021.59634
2021-08-25	2021.649025
2021-08-04	2021.591002
2021-07-02	2021.50108
2021-06-16	2021.456216
2021-06-14	2021.449394
2021-07-01	2021.498341
2021-05-28	2021.40462
2021-05-18	2021.377793
2021-05-17	2021.373384
2021-05-15	2021.369573
2021-05-15	2021.368527
2021-08-26	2021.651765
2021-08-24	2021.646286
2021-08-23	2021.641475
2021-08-17	2021.627108
2021-08-12	2021.612125
2021-08-20	2021.635328
2021-08-01	2021.581653
2021-07-28	2021.572314
2021-07-27	2021.5686
2021-07-03	2021.503821
2021-07-03	2021.50222
2021-07-04	2021.506561
2021-07-04	2021.506561
2021-07-04	2021.504677
2021-07-02	2021.501081
2021-06-30	2021.495717
2021-06-24	2021.479164
2021-06-27	2021.487383
2021-06-24	2021.478823
2021-06-25	2021.481903
2021-06-25	2021.481903
2021-06-24	2021.478998
2021-06-18	2021.461272
2021-06-20	2021.468204
2021-06-17	2021.460269
2021-06-17	2021.459985
2021-06-12	2021.443936
2021-06-18	2021.462725
2021-06-18	2021.462725
2021-06-18	2021.462125
2021-06-17	2021.459985
2021-06-15	2021.453246
2021-06-06	2021.429598
2021-06-12	2021.446286
2021-06-06	2021.427569
2021-06-13	2021.449026
2021-06-13	2021.449026
2021-06-09	2021.438271
2021-06-02	2021.418832
2021-06-11	2021.443548
2021-06-09	2021.438068
2021-06-05	2021.425327
2021-05-28	2021.403238
2021-05-28	2021.405191
2021-05-26	2021.39848
2021-05-28	2021.405191
2021-05-24	2021.391784
2021-05-26	2021.399711
2021-05-26	2021.399711
2021-05-25	2021.39544
2021-05-23	2021.391211
2021-05-20	2021.383272
2021-05-20	2021.382062
2021-05-22	2021.388752
2021-05-21	2021.386012
2021-05-20	2021.382288
2021-05-19	2021.380533
2021-05-19	2021.380087
2021-05-15	2021.369822
2021-05-11	2021.357862
2021-05-12	2021.361354
2021-05-11	2021.356549
2021-05-08	2021.350395
2021-05-02	2021.333451
2021-05-07	2021.347655
2021-05-02	2021.331844
2021-07-15	2021.536696
2021-07-15	2021.536696
2021-07-07	2021.512568
2021-07-11	2021.525738
2021-07-06	2021.511388
2021-07-08	2021.517519
2021-07-06	2021.51115
2021-07-24	2021.561354
2021-07-03	2021.502973
2021-06-29	2021.492861
2021-06-24	2021.479036
2021-04-28	2021.321606
2021-04-28	2021.322997
2021-04-27	2021.320357
2021-08-07	2021.599707
2021-08-12	2021.613405
2021-08-07	2021.597826
2021-08-05	2021.594228
2021-08-05	2021.593514
2021-08-04	2021.591489
2021-08-04	2021.590422
2021-08-02	2021.586009
2021-07-29	2021.574682
2021-08-01	2021.58327
2021-07-28	2021.570572
2021-07-15	2021.536695
2021-07-14	2021.532757
2021-08-12	2021.613407
2021-07-11	2021.524012
2021-08-19	2021.632585
2021-08-25	2021.649023
2021-08-17	2021.625274
2021-08-25	2021.649024
2021-08-09	2021.604358
2021-07-10	2021.522356
2021-08-25	2021.649024
2021-07-03	2021.502348
2021-07-25	2021.564092
2021-07-25	2021.564092
2021-07-25	2021.563915
2021-06-29	2021.491895
2021-06-26	2021.48464
2021-06-25	2021.482004
2021-07-30	2021.577791
2021-07-30	2021.577791
2021-07-24	2021.560471
2021-07-27	2021.569572
2021-07-24	2021.560463
2021-06-24	2021.47887
2021-08-03	2021.58875
2021-08-03	2021.58875
2021-08-03	2021.588626
2021-08-11	2021.610667
2021-08-02	2021.585409
2021-07-28	2021.572311
2021-07-26	2021.566716
2021-07-28	2021.572312
2021-07-22	2021.553588
2021-07-27	2021.569572
2021-07-10	2021.522705
2021-07-06	2021.512037
2021-07-05	2021.508685
2021-06-24	2021.47857
2021-08-08	2021.602449
2021-06-17	2021.459688
2021-08-26	2021.651765
2021-08-30	2021.662724
2021-08-22	2021.640243
2021-08-24	2021.646285
2021-08-22	2021.639284
2021-08-18	2021.629847
2021-08-17	2021.625531
2021-08-12	2021.613409
2021-08-11	2021.608707
2021-08-05	2021.594231
2021-08-05	2021.593664
2021-07-29	2021.575052
2021-07-24	2021.561352
2021-08-08	2021.60245
2021-08-12	2021.613409
2021-08-05	2021.59352
2021-08-08	2021.60245
2021-08-02	2021.585714
2021-07-20	2021.550607
2021-07-22	2021.555874
2021-08-12	2021.613409
2021-07-22	2021.553529
2021-07-16	2021.537616
2021-07-13	2021.531217
2021-07-13	2021.531217
2021-07-05	2021.509487
2021-06-29	2021.492629
2021-06-17	2021.459108
2021-08-10	2021.607928
2021-06-23	2021.476421
2021-06-18	2021.462075
2021-06-17	2021.45879
2021-06-20	2021.468203
2021-06-16	2021.457337
2021-06-20	2021.468203
2021-06-16	2021.454907
2021-07-23	2021.558614
2021-07-23	2021.558614
2021-07-23	2021.558578
2021-07-06	2021.512038
2021-07-06	2021.511259
2021-06-14	2021.450757
2021-06-18	2021.462723
2021-06-14	2021.449854
2021-07-14	2021.533955
2021-07-16	2021.539435
2021-07-12	2021.526594
2021-06-20	2021.468202
2021-06-16	2021.454798
2021-06-19	2021.465462
2021-06-14	2021.451965
2021-07-24	2021.561353
2021-06-10	2021.439079
2021-06-18	2021.462723
2021-06-08	2021.434396
2021-07-02	2021.501079
2021-06-27	2021.487381
2021-06-27	2021.486694
2021-06-05	2021.425367
2021-05-22	2021.386716
2021-06-16	2021.457244
2021-05-21	2021.383881
2021-07-14	2021.533956
2021-07-15	2021.536696
2021-07-06	2021.510584
2021-06-24	2021.479161
2021-06-24	2021.4789
2021-05-16	2021.371963
2021-06-26	2021.484642
2021-06-26	2021.484642
2021-06-25	2021.481893
2021-05-03	2021.336895
2021-04-25	2021.314672
2021-04-21	2021.303819
2021-04-18	2021.29558
2021-04-14	2021.284642
2021-04-12	2021.277459
2021-07-23	2021.558613
2021-07-24	2021.561353
2021-07-15	2021.535287
2021-07-16	2021.539435
2021-07-14	2021.534069
2021-07-15	2021.536696
2021-07-10	2021.522199
2021-07-08	2021.517518
2021-07-03	2021.50368
2021-06-27	2021.487381
2021-06-25	2021.481601
2021-06-25	2021.481902
2021-06-25	2021.481902
2021-06-25	2021.48111
2021-06-17	2021.459442
2021-06-17	2021.459984
2021-06-12	2021.443884
2021-06-10	2021.440806
2021-06-08	2021.432946
2021-06-11	2021.443546
2021-06-11	2021.443546
2021-06-09	2021.437751
2021-06-06	2021.429917
2021-06-04	2021.424368
2021-06-03	2021.419763
2021-06-03	2021.421629
2021-06-04	2021.424368
2021-06-03	2021.421277
2021-06-02	2021.4189
2021-07-12	2021.528477
2021-07-15	2021.536696
2021-07-10	2021.520565
2021-07-11	2021.525737
2021-07-08	2021.516471
2021-05-29	2021.405578
2021-07-04	2021.50656
2021-07-07	2021.514779
2021-06-29	2021.492182
2021-05-28	2021.404285
2021-07-19	2021.547655
2021-07-10	2021.522998
2021-07-08	2021.517325
2021-07-10	2021.522997
2021-07-07	2021.514924
2021-05-27	2021.402256
2021-07-04	2021.506559
2021-07-04	2021.506559
2021-06-30	2021.49446
2021-05-26	2021.39973
2021-05-27	2021.402449
2021-05-24	2021.393551
2021-07-01	2021.49834
2021-07-01	2021.49834
2021-06-13	2021.447077
2021-05-24	2021.393267
2021-06-27	2021.487381
2021-07-04	2021.506559
2021-06-25	2021.481328
2021-05-19	2021.380199
2021-08-04	2021.59149
2021-09-19	2021.717518
2021-07-29	2021.57305
2021-07-29	2021.575052
2021-07-27	2021.567485
2021-06-16	2021.457244
2021-06-14	2021.449526
2021-07-14	2021.533957
2021-08-04	2021.591491
2021-07-13	2021.530944
2021-06-05	2021.425548
2021-06-02	2021.418888
2021-05-30	2021.410566
2021-05-28	2021.405189
2021-05-28	2021.404
2021-05-16	2021.371662
2021-05-27	2021.402449
2021-06-18	2021.462723
2021-05-27	2021.402007
2021-05-13	2021.361861
2021-08-26	2021.651765
2021-07-13	2021.531217
2021-07-05	2021.507364
2021-07-10	2021.522999
2021-07-10	2021.522999
2021-07-06	2021.510834
2021-06-22	2021.472399
2021-05-11	2021.357818
2021-05-26	2021.39971
2021-05-08	2021.348911
2021-04-07	2021.263176
2021-05-26	2021.39971
2021-04-06	2021.262948
2021-05-26	2021.39971
2021-04-03	2021.253587
2021-04-01	2021.249026
2021-04-01	2021.248503
2021-08-12	2021.613408
2021-08-12	2021.613408
2021-08-09	2021.60515
2021-09-03	2021.673682
2021-08-04	2021.590104
2021-07-23	2021.558613
2021-07-21	2021.552511
2021-07-23	2021.558613
2021-07-19	2021.546049
2021-07-19	2021.547654
2021-07-18	2021.543838
2021-08-21	2021.638066
2021-08-24	2021.646285
2021-08-14	2021.61769
2021-07-17	2021.53993
2021-08-08	2021.602449
2021-07-12	2021.527422
2021-07-10	2021.522997
2021-07-09	2021.518629
2021-08-05	2021.594231
2021-08-01	2021.583272
2021-07-26	2021.565847
2021-07-04	2021.504138
2021-08-06	2021.59697
2021-07-02	2021.498851
2021-08-16	2021.624367
2021-06-29	2021.4925
2021-05-20	2021.383272
2021-05-13	2021.364013
2021-07-31	2021.580533
2021-06-17	2021.459985
2021-06-05	2021.425035
2021-06-10	2021.440806
2021-05-28	2021.402783
2021-05-13	2021.363638
2021-03-31	2021.246529
2021-07-28	2021.572312
2021-08-13	2021.616148
2021-07-27	2021.568284
2021-07-21	2021.553134
2021-07-05	2021.507801
2021-07-13	2021.531216
2021-07-13	2021.531216
2021-07-13	2021.529905
2021-07-01	2021.496215
2021-07-05	2021.509298
2021-07-13	2021.531216
2021-07-05	2021.508826
2021-06-30	2021.495281
2021-05-19	2021.380532
2021-05-17	2021.372638
2021-03-31	2021.245997
2021-07-11	2021.525739
2021-08-02	2021.586013
2021-07-10	2021.522673
2021-07-09	2021.520259
2021-07-05	2021.508121
2021-07-06	2021.51204
2021-07-04	2021.505437
2021-08-08	2021.602451
2021-06-25	2021.481781
2021-06-24	2021.479164
2021-06-20	2021.467991
2021-06-27	2021.487384
2021-06-27	2021.487384
2021-06-25	2021.481757
2021-07-01	2021.498343
2021-06-23	2021.475129
2021-06-20	2021.466298
2021-07-08	2021.51752
2021-07-04	2021.506561
2021-07-02	2021.500518
2021-07-13	2021.531219
2021-07-02	2021.499661
2021-06-30	2021.495603
2021-06-26	2021.484488
2021-06-19	2021.464399
2021-09-09	2021.690123
2021-06-18	2021.461833
2021-06-24	2021.479163
2021-07-29	2021.575054
2021-06-20	2021.466248
2021-06-18	2021.461138
2021-05-08	2021.350396
2021-05-08	2021.350302
2021-06-16	2021.457245
2021-05-06	2021.342844
2021-07-22	2021.555876
2021-07-22	2021.555876
2021-07-19	2021.547381
2021-07-15	2021.536698
2021-07-14	2021.532194
2021-07-31	2021.580533
2021-06-30	2021.493964
2021-06-18	2021.462725
2021-06-14	2021.45145
2021-07-14	2021.533957
2021-06-12	2021.444001
2021-05-04	2021.339282
2021-07-04	2021.50656
2021-07-23	2021.558614
2021-06-12	2021.445246
2021-04-29	2021.325391
2021-03-31	2021.245334
2021-06-02	2021.418888
2021-06-04	2021.424368
2021-05-28	2021.404996
2021-05-28	2021.40519
2021-05-27	2021.401372
2021-07-25	2021.564094
2021-05-26	2021.399101
2021-06-12	2021.446286
2021-06-17	2021.459985
2021-06-07	2021.431193
2021-05-23	2021.391727
2021-07-21	2021.553135
2021-07-19	2021.547655
2021-07-14	2021.532207
2021-07-26	2021.566834
2021-07-11	2021.525226
2021-05-18	2021.377793
2021-05-13	2021.361913
2021-05-01	2021.330429
2021-05-06	2021.344916
